pathway_id,pathway_name,database,nes,pvalue,padj,set_size,core_enrichment,contrast,direction
WP_PATHWAYS_AFFECTED_IN_ADENOID_CYSTIC_CARCINOMA,Pathways Affected in Adenoid Cystic Carcinoma,WikiPathways,-0.884944416,0.641265753,0.682162803,28,Chek2/Mycn/Pten/Prkdc/Arid5b/Trp53/Fbxw7/Tlk1,KO_heat,Down
GOMF_SMAD_BINDING,Smad Binding,GO_MF,-0.923845774,0.586793688,0.682236035,43,Smurf2/Smad5/Pml/Ctnnb1/Ski/Tgfbr2/Smurf1,KO_heat,Down
WP_AMPACTIVATED_PROTEIN_KINASE_SIGNALING,Ampactivated Protein Kinase Signaling,WikiPathways,-0.885463559,0.643397813,0.682689283,31,Tsc1/Camkk2/Rptor/Eef2/Prkag1/Trp53/Pik3r3/Pik3cg/Fasn/Adipor2,KO_heat,Down
GOBP_PROTEIN_DEPOLYMERIZATION,Protein Depolymerization,GO_BP,0.905713362,0.62449547,0.683008654,43,Plek/Arhgef2/Wdr1/Gsn/Map1b/Actn2/Tpx2/Pik3ca/F2rl1/Sptb,KO_heat,Up
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_VACUOLE,Establishment of Protein Localization to Vacuole,GO_BP,-0.88810499,0.624685604,0.683008654,20,Igf2r/Ap3b1/Lamp2/Vps37b/Smurf1,KO_heat,Down
GOBP_NEUROTROPHIN_SIGNALING_PATHWAY,Neurotrophin Signaling Pathway,GO_BP,-0.883578536,0.625868201,0.683675872,18,Coro1a/Cd2ap,KO_heat,Down
GOBP_EMBRYONIC_PATTERN_SPECIFICATION,Embryonic Pattern Specification,GO_BP,0.88293314,0.625627221,0.683675872,17,Basp1/Nrp1/Nrp2/Smad3/Ptch1/Tmed2/Zbtb16/Smad2,KO_heat,Up
GOCC_ORGANELLE_ENVELOPE_LUMEN,Organelle Envelope Lumen,GO_CC,0.928363455,0.578179878,0.683703202,40,Cpox/Hax1/Ccdc58/Chchd10/Htra2/Ak2/Cacybp/Prelid3b/Timm10/Timm9/Cycs/Timm8b/Fgr/Pnpt1,KO_heat,Up
GOBP_POSITIVE_REGULATION_OF_DENDRITIC_SPINE_DEVELOPMENT,Positive Regulation of Dendritic Spine Development,GO_BP,0.879819212,0.626303904,0.683839134,16,Il2/Nlgn2/Pafah1b1/Slc30a1,KO_heat,Up
GOBP_REGULATION_OF_SODIUM_ION_TRANSPORT,Regulation of Sodium Ion Transport,GO_BP,0.894832573,0.626616604,0.68386800700000006,28,Atp2b4/Dmpk/Ywhah/Sik1/Stk39/Dlg1/Tgfb1/Serpine2/Pkp2/Atp1a1/Scn1b,KO_heat,Up
GOBP_POSITIVE_REGULATION_OF_NEURON_DIFFERENTIATION,Positive Regulation of Neuron Differentiation,GO_BP,-0.887144869,0.627859816,0.684911918,22,App/Zeb1/Tgif1/Fgfr1/Socs2,KO_heat,Down
GOBP_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS,Regulation of Reactive Oxygen Species Biosynthetic Process,GO_BP,0.881094053,0.628233014,0.685006239,17,Foxo3/Cd36/Hif1a/Cflar/Pikfyve/Rab27a/Rhoa,KO_heat,Up
GOBP_TISSUE_MIGRATION,Tissue Migration,GO_BP,0.900963503,0.629303069,0.68585996,38,Glipr2/Hbegf/Arf6/Hif1a/Anln/Rock1/Ppard/Ifng/Il4/Acta2/Cd63,KO_heat,Up
KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS,Systemic Lupus Erythematosus,KEGG,0.896257056,0.633857833,0.686242778,37,C3/Cd80/Cd40lg/Snrpd1/Cd86/C1s1/Ifng/Tnf/Actn2/Actn1,KO_heat,Up
GOBP_PYROPTOTIC_INFLAMMATORY_RESPONSE,Pyroptotic Inflammatory Response,GO_BP,-0.879340636,0.630506567,0.686858271,15,Casp8/Casp1/Ifi27/Zbp1/Gbp2/Trim21,KO_heat,Down
GOBP_SYNAPTIC_VESICLE_EXOCYTOSIS,Synaptic Vesicle Exocytosis,GO_BP,0.882620561,0.63224472,0.688437847,20,Atp2a2/Syt12/Rab3gap1,KO_heat,Up
GOCC_HISTONE_ACETYLTRANSFERASE_COMPLEX,Histone Acetyltransferase Complex,GO_CC,0.910837117,0.584704514,0.688799636,21,Actg1/Pole4/Ruvbl2/Taf6/Taf10/Actb,KO_heat,Up
GOBP_INFLAMMATORY_CELL_APOPTOTIC_PROCESS,Inflammatory Cell Apoptotic Process,GO_BP,0.874165032,0.633334761,0.689310589,15,Fasl/Pik3cb,KO_heat,Up
REACTOME_FACTORS_INVOLVED_IN_MEGAKARYOCYTE_DEVELOPMENT_AND_PLATELET_PRODUCTION,Factors Involved in Megakaryocyte Development and Platelet Production,Reactome,-0.9552177,0.538005257,0.689937109,64,Tubb2a/Tubb2b/Prkar2b/Dock9/Sh2b1/Rac1/Itpk1/Gata3/Irf1/Gata1/Dock4/Abl1/Trp53/Irf2/Racgap1/Dock10/Dock2/Kif1b,KO_heat,Down
REACTOME_TGF_BETA_RECEPTOR_SIGNALING_ACTIVATES_SMADS,TGF-beta Receptor Signaling Activates Smads,Reactome,0.946179908,0.538003309,0.689937109,30,Itgav/Itgb5/Furin/Itgb1,KO_heat,Up
REACTOME_CHROMOSOME_MAINTENANCE,Chromosome Maintenance,Reactome,0.953290324,0.539064264,0.689960631,50,Pold3/Lig1/Ruvbl2/Pold1/Pcna/Rfc4/Rpa3/Pold4/Polr2g/Polr2c/Polr2f/Prim1,KO_heat,Up
REACTOME_SCF_SKP2_MEDIATED_DEGRADATION_OF_P27_P21,Scf Skp2 Mediated Degradation of P27 P21,Reactome,-0.946501917,0.541344872,0.691544606,32,Psmc3/Psma6/Psmd13/Psmd14/Psmb2/Psmd8/Psma7/Psmd1/Psma4/Cdk4/Psma2/Ubc/Psmd3/Adrm1/Psmb3/Cdkn1b,KO_heat,Down
GOBP_NEGATIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION,Negative Regulation of Chromosome Organization,GO_BP,0.90329398,0.636347323,0.692274023,46,Kntc1/Ctps/Hnrnpc/Dynlt3/Cenpf/Mad2l1/Trip13/Dusp1/Bub1/Exosc10,KO_heat,Up
GOBP_NEGATIVE_REGULATION_OF_MONOATOMIC_ION_TRANSPORT,Negative Regulation of Monoatomic Ion Transport,GO_BP,-0.894546711,0.637241705,0.692616212,38,Slc9a3r1/Ptk2b/B2m/Gsto1/Kcnh2/Tmbim6/Bin1,KO_heat,Down
GOBP_SPLICEOSOMAL_COMPLEX_ASSEMBLY,Spliceosomal Complex Assembly,GO_BP,0.885997822,0.637147233,0.692616212,25,Prpf3/Txnl4a/Srpk1/Snrpd1,KO_heat,Up
GOBP_PTERIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS,Pteridine Containing Compound Metabolic Process,GO_BP,-0.875346291,0.63758013,0.692668909,16,Aldh1l1/Slc19a1/Spr/Shmt2/Qdpr/Mthfd2l/Mthfr/Pts,KO_heat,Down
GOBP_DENDRITE_MORPHOGENESIS,Dendrite Morphogenesis,GO_BP,-0.898042378,0.637935079,0.692739501,46,Klf7/Rac1/Hdac6/Celsr2/Sema4d/Pten/Fyn/Abi1/Ephb2/Dock10/Pdlim5/Sipa1l1,KO_heat,Down
GOBP_MONOAMINE_TRANSPORT,Monoamine Transport,GO_BP,0.876055136,0.638761096,0.693321335,18,Slc29a3/Htr1b/Grk2/Actb/Syk/Gabbr1/Sncg,KO_heat,Up
GOBP_NEGATIVE_REGULATION_OF_WNT_SIGNALING_PATHWAY,Negative Regulation of Wnt Signaling Pathway,GO_BP,-0.90017656,0.639418841,0.693720078,51,App/Foxo1/Lats2/Slc9a3r1/Ctnnb1/Ddit3/Rnf213/Cyld/Igfbp4,KO_heat,Down
GOBP_CELLULAR_OXIDANT_DETOXIFICATION,Cellular Oxidant Detoxification,GO_BP,0.896429659,0.640464263,0.694484666,40,Srxn1/Gch1/Cd36/Gstk1/Ptgs2/Txn1/Mgst3/Gpx3,KO_heat,Up
GOBP_REGULATION_OF_MACROPHAGE_MIGRATION,Regulation of Macrophage Migration,GO_BP,0.874755675,0.640704983,0.694484666,18,Slamf1/Ddt/Thbs1/Mif/Cx3cl1/Csf1,KO_heat,Up
GOBP_REGULATION_OF_LIPID_CATABOLIC_PROCESS,Regulation of Lipid Catabolic Process,GO_BP,-0.877121939,0.642162302,0.695433246,20,Ldlr/Mlycd/Abcd1/Idh1/Abcb11,KO_heat,Down
GOBP_REGULATION_OF_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION,Regulation of Hematopoietic Progenitor Cell Differentiation,GO_BP,0.869986422,0.641961501,0.695433246,16,Vegfa/Cdk6/Hspa9/Mettl3/Sos1,KO_heat,Up
REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION,Neurotransmitter Receptors and Postsynaptic Signal Transmission,Reactome,-0.948712982,0.546528114,0.695485873,51,Tubb2a/Tubb2b/Prkar2b/Gnb2/Camkk2/Rac1/Gngt2/Prkca/Src/Gnai2/Prkag1/Gng11/Rps6ka2/Gng12/Adcy9/Tspan7/Gng2,KO_heat,Down
REACTOME_MITOCHONDRIAL_BIOGENESIS,Mitochondrial Biogenesis,Reactome,0.947773235,0.545544532,0.695485873,45,Mapk11/Mapk12/Rxra/Glud1/Camk4/Pprc1/Prkaa2/Hspa9,KO_heat,Up
GOBP_EPHRIN_RECEPTOR_SIGNALING_PATHWAY,Ephrin Receptor Signaling Pathway,GO_BP,0.881169009,0.642643037,0.695638521,24,Epha2/Rbpj/Pak1,KO_heat,Up
GOBP_SINGLE_FERTILIZATION,Single Fertilization,GO_BP,-0.885563238,0.644203968,0.696696822,33,Gnpda1/Hspa1l/Zpbp/Vdac2/Ap3b1/Ccno/Abhd2/B4galt1/Myh9/Cd46/Cd9/Pcsk4,KO_heat,Down
GOBP_POSTSYNAPTIC_SIGNAL_TRANSDUCTION,Postsynaptic Signal Transduction,GO_BP,0.867019691,0.643912466,0.696696822,15,Jak2/Chrm4/Grk2/Agrn/Cdk5r1,KO_heat,Up
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY,Negative Regulation of Protein Containing Complex Assembly,GO_BP,-0.894600231,0.644990166,0.697231451,46,Add1/Src/Stmn1/Hdac6/Mapre1/Lamp2/Sptbn2/Ssh2/Sptbn1/Add3/Tbcd/Birc2,KO_heat,Down
REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES,Metabolism of Amino Acids and Derivatives,Reactome,0.962250903,0.54944572,0.697859219,137,Fah/Eef1e1/Gls2/Papss2/Bcat1/Amd1/Odc1/Glud1/Pycr1/Gldc/Acadsb/Asns/Cth/Sqor/Srm/Aldh7a1/Psph/Dars/Rpl22/Ogdh/Rars/Aimp2/Slc6a12/Rps27l/Psmb5/Psmd12/Iars/Rps12/Eprs/Psmc6/Mtrr,KO_heat,Up
WP_NGLYCAN_BIOSYNTHESIS,Nglycan Biosynthesis,WikiPathways,-0.858412147,0.660301187,0.698846687,15,Alg1/Srd5a3/Pmm2/B4galt1/St6gal1,KO_heat,Down
GOMF_VOLTAGE_GATED_MONOATOMIC_CATION_CHANNEL_ACTIVITY,Voltage Gated Monoatomic Cation Channel Activity,GO_MF,-0.901377006,0.603106448,0.699096363,19,Cybb/Kcnh2/Kcnip2/Abcc8,KO_heat,Down
REACTOME_NEURONAL_SYSTEM,Neuronal System,Reactome,-0.954676401,0.552901554,0.699352625,96,Abat/Tubb2a/Tubb2b/Prkar2b/Gnb2/Cacna1a/Camkk2/Rac1/Gngt2/Prkca/Src/Epb41l2/Gnai2/Prkag1/Gng11/Rps6ka2/Gng12/Glul/Epb41/Kcnh2/Adcy9/Tspan7/Pdlim5/Gng2/Sipa1l1/Abcc8,KO_heat,Down
REACTOME_ASPARAGINE_N_LINKED_GLYCOSYLATION,Asparagine N Linked Glycosylation,Reactome,0.954637419,0.554840846,0.699352625,95,Ctsz/Gfpt2/Uap1/Lman1/Gfpt1/Ctsc/Rpn1/Areg/Arcn1/Arf4/Gmppb/Sec24d/Arf1/St3gal4/Col7a1/Canx/Rad23b/Pmm1/Copb1/Sptb/Tmed10/Tmed2,KO_heat,Up
REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION_BY_MLL3_AND_MLL4_COMPLEXES,Epigenetic Regulation of Gene Expression by Mll3 and Mll4 Complexes,Reactome,-0.939877209,0.553056948,0.699352625,34,H2az2/Hdac3/Med24/Ncor2/Abl1/H2ax/Ncoa3/Angptl4/Elovl5/Lpin1,KO_heat,Down
REACTOME_REGULATION_OF_PD_L1_CD274_TRANSCRIPTION,Regulation of Pd L1 CD-274 Transcription,Reactome,0.938283943,0.554221662,0.699352625,32,Nfkb1/Nfkb2/Cd274/Eed/Tcf7/Hif1a/Tead4/Atf3/Wwtr1/Ezh2,KO_heat,Up
GOCC_TRANSPORT_VESICLE,Transport Vesicle,GO_CC,-0.941479631,0.599529117,0.701294347,148,Syngr2/Ncstn/Rac1/Psma4/Syngr1/Igf2r/Sec31a/Gnas/Rabepk/Vamp3/Psma2/App/Psen1/Psmd3/Arpc2/Cnih2/B2m/Sytl2/Clta/Adrm1/Psen2/H2-M3/Atp6v0a1/Psmb3/Stx5a/H2-Aa/Atp6v0d1/H2-T23/Bin1/Kif1b/Abcc8/Itpr2,KO_heat,Down
GOCC_SPLICEOSOMAL_COMPLEX,Spliceosomal Complex,GO_CC,0.921130497,0.599820889,0.701294347,48,Lgals3/Prpf3/Txnl4a/Hnrnpc/Tra2b/Snrpd1/Alyref/Lsm2/Cdc5l/Snrpb2/Mtrex/Clns1a/Dhx15/Sf3a3/Snrpd3/Snrpa1/Upf1/Hnrnpa2b1,KO_heat,Up
GOBP_CARBOHYDRATE_DERIVATIVE_BIOSYNTHETIC_PROCESS,Carbohydrate Derivative Biosynthetic Process,GO_BP,-0.932201785,0.649847346,0.702164319,217,Ncstn/Guk1/Gucy1b1/Ndufs2/Egf/Lipa/Ndst2/Prps2/B4galt4/Impdh2/Psen1/Pmm2/Atp5g3/Atp5c1/Ugdh/Hexa/B4galnt2/Ampd3/Atp5l/Cmpk2/Dtymk/Gata1/Dguok/Gne/Entpd5/B4galt1/St6gal1/Atp5a1/Ctnnb1/Ndufv1/Tk2/Npc1/Chpf2/Abca2/Adcy9/B4galt7/G6pdx/Ndufs3/Ndufb2/Ugcg/Abcc5/Stat3,KO_heat,Down
GOBP_MITOCHONDRIAL_GENE_EXPRESSION,Mitochondrial Gene Expression,GO_BP,0.885045363,0.650835085,0.702913661,32,Foxo3/Yrdc/Pus1/Mrps22/Mrps12/Hsd17b10/Mrpl35/Mrpl15/Mrps15/Pnpt1,KO_heat,Up
REACTOME_EPH_EPHRIN_MEDIATED_REPULSION_OF_CELLS,Eph Ephrin Mediated Repulsion of Cells,Reactome,-0.933495967,0.558745397,0.702937757,27,Aph1a/Ncstn/Rac1/Src/Psen1/Adam10/Fyn/Clta/Psen2/Vav3/Ephb2,KO_heat,Down
GOBP_NEGATIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS,Negative Regulation of Reactive Oxygen Species Metabolic Process,GO_BP,-0.867177245,0.652621428,0.704524442,19,Abcb7/Hdac6/Mycn/Abcd1/Fyn/G6pdx/Stat3,KO_heat,Down
GOBP_REGULATION_OF_RNA_SPLICING,Regulation of RNA Splicing,GO_BP,-0.894131725,0.655293716,0.706451574,54,H1f2/Brdt/Hnrnpa1/Srsf6/Ncbp1/Upf3b/Ptbp2/Kat2b/Tmbim6/Polr2a,KO_heat,Down
GOBP_REGULATION_OF_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING,Regulation of Substrate Adhesion Dependent Cell Spreading,GO_BP,0.877702794,0.654930196,0.706451574,27,S100a10/Dab2/Nrp1/Nedd9/Cdc42/Fermt2/Pkp2,KO_heat,Up
GOBP_CELL_CELL_ADHESION_MEDIATED_BY_CADHERIN,Cell Cell Adhesion Mediated by Cadherin,GO_BP,0.86339306,0.655001615,0.706451574,17,Epcam/Vegfa,KO_heat,Up
REACTOME_ACTIVATION_OF_APC_C_AND_APC_C_CDC20_MEDIATED_DEGRADATION_OF_MITOTIC_PROTEINS,Activation of APC C and APC C Cdc20 Mediated Degradation of Mitotic Proteins,Reactome,-0.933453932,0.566388874,0.707832805,36,Bub1b/Psmc4/Bub3/Psmc2/Cdc20/Psmc3/Psma6/Nek2/Psmd13/Psmd14/Psmb2/Ube2d1/Psmd8/Psma7/Psmd1/Psma4/Psma2/Ubc/Psmd3/Adrm1/Psmb3,KO_heat,Down
REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH,Ncam Signaling For Neurite Out Growth,Reactome,-0.929703105,0.566906817,0.707832805,28,Grb2/Sptan1/Prnp/Col4a2/Rps6ka5/Src/Sptbn2/Fyn/Fgfr1/Sptbn1,KO_heat,Down
REACTOME_MEIOTIC_RECOMBINATION,Meiotic Recombination,Reactome,0.925840958,0.564108141,0.707832805,24,Tex15/Rbbp8/Rad51/Rpa3/Brca1/Msh5/Psmc3ip/H4c14/Rad51c,KO_heat,Up
REACTOME_STRIATED_MUSCLE_CONTRACTION,Striated Muscle Contraction,Reactome,0.922319733,0.565447835,0.707832805,17,Tpm4/Actn2/Tnni1/Tpm1/Tpm2,KO_heat,Up
REACTOME_BIOLOGICAL_OXIDATIONS,Biological Oxidations,Reactome,-0.936763188,0.571961649,0.70880481,56,Por/Paox/Cndp2/Adh1/Bphl/Cyp51/Gstz1/Ugdh/Mtarc2/Acss1/Ahcy/Akr1a1/Gsto1/Gclc/Ahr,KO_heat,Down
REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE,Oxidative Stress Induced Senescence,Reactome,0.933695674,0.569258986,0.70880481,41,Mapk11/Map2k3/Kdm6b/Cdk6/Eed/Txn1/Mdm2/Map2k6/Mapkapk2/Ezh2/E2f3/E2f2/Tfdp1,KO_heat,Up
REACTOME_REGULATION_OF_CDH1_FUNCTION,Regulation of Cdh1 Function,Reactome,-0.931762458,0.570992588,0.70880481,38,Psmc3/Psma6/Psmd13/Psmd14/Psmb2/Psmd8/Psma7/Psmd1/Psma4/Src/Psma2/Ubc/Psmd3/Fyn/Ctss/Cdh1/Adrm1/Psmb3/Ctnnb1,KO_heat,Down
REACTOME_GLYCEROPHOSPHOLIPID_BIOSYNTHESIS,Glycerophospholipid Biosynthesis,Reactome,0.929399227,0.571523399,0.70880481,33,Gpd2/Abhd4/Agpat4/Csnk2a2/Gpat4/Pla2g12a/Chpt1,KO_heat,Up
REACTOME_GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR_GG_NER,Global Genome Nucleotide Excision Repair Gg Ner,Reactome,0.932853753,0.573080118,0.708865892,44,Pold3/Pole4/Lig1/Ube2n/Pold1/Pcna/Rfc4/Cul4a/Rpa3/Actb/Cdk7/Gtf2h3/Pold4/Rad23b,KO_heat,Up
GOBP_OLIGODENDROCYTE_DIFFERENTIATION,Oligodendrocyte Differentiation,GO_BP,-0.881274519,0.658645551,0.7097448,36,Ncstn/Cxcr4/Cnp/Pten/Csk/Cdkn2c/Ptprj/Ctnnb1/Cd9/Abca2,KO_heat,Down
GOBP_SPINDLE_ORGANIZATION,Spindle Organization,GO_BP,-0.904560275,0.659864541,0.710737776,89,Flna/Tubgcp2/Pkd1/Ptpa/Hdac3/Chek2/Pcnt/Chmp1a/Gtf2b/Stmn1/Cep192/Cep72/Clasp1/Mapre1/Numa1/Pten/Tubb5/Myh9/Mlh1/Racgap1/Tubgcp5/Stil/Sun2,KO_heat,Down
GOBP_SPERMATID_DIFFERENTIATION,Spermatid Differentiation,GO_BP,-0.882126239,0.660568258,0.710854761,39,Brdt/Eif4g3/Abhd2/Pcsk4/Kit/Cep57,KO_heat,Down
GOBP_SKELETAL_MUSCLE_CONTRACTION,Skeletal Muscle Contraction,GO_BP,0.869395527,0.660383959,0.710854761,23,Hsp90aa1/Homer1/Dmpk/Tnf/Casq1/Tnni1,KO_heat,Up
GOBP_POSITIVE_REGULATION_OF_DNA_REPLICATION,Positive Regulation of DNA Replication,GO_BP,-0.863921876,0.6617473,0.711580786,20,Brpf3/Ager/Fgfr1/Cdkn1b/Ssbp1,KO_heat,Down
GOBP_REGULATION_OF_CHOLESTEROL_EFFLUX,Regulation of Cholesterol Efflux,GO_BP,-0.859257342,0.661838638,0.711580786,16,Abca2/Abca1,KO_heat,Down
KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION,Vascular Smooth Muscle Contraction,KEGG,0.881886693,0.66298514099999994,0.711893881,39,Adora2b/Avpr1a/Myl6b/Rock1/Prkcd/Prkch/Pla2g12a/Gucy1a1/Acta2/Rhoa/Plcb2/Mylk,KO_heat,Up
GOBP_CRANIAL_SKELETAL_SYSTEM_DEVELOPMENT,Cranial Skeletal System Development,GO_BP,-0.859199128,0.662478765,0.711948614,17,Gusb/Insig1/Mmp14/Foxn3/Ctnnb1/Tgfbr2,KO_heat,Down
GOCC_CLEAVAGE_FURROW,Cleavage Furrow,GO_CC,-0.893171237,0.611494685,0.712265345,16,Myh9/Racgap1/Rhob,KO_heat,Down
GOBP_REGULATION_OF_ALTERNATIVE_MRNA_SPLICING_VIA_SPLICEOSOME,Regulation of Alternative mRNA Splicing via Spliceosome,GO_BP,0.859007261,0.664614786,0.713922988,18,Srsf7/Tra2b/Srsf3,KO_heat,Up
GOBP_REGULATION_OF_EPITHELIAL_CELL_MIGRATION,Regulation of Epithelial Cell Migration,GO_BP,-0.872757489,0.665492636,0.714067499,32,Itga2/Src/Hdac6/Clasp1/Pten/Evl/Tgfbr2/Plcg1,KO_heat,Down
GOBP_RELAXATION_OF_MUSCLE,Relaxation of Muscle,GO_BP,-0.859188531,0.665566291,0.714067499,19,Sod1/P2rx4/P2ry1/Abcc8/Atp1b1,KO_heat,Down
GOBP_OSTEOBLAST_PROLIFERATION,Osteoblast Proliferation,GO_BP,0.852305625,0.665646011,0.714067499,15,Itgav/Ccn1/Smad3/Junb/Rhoa,KO_heat,Up
GOBP_RETROGRADE_VESICLE_MEDIATED_TRANSPORT_GOLGI_TO_ENDOPLASMIC_RETICULUM,Retrograde Vesicle Mediated Transport Golgi to Endoplasmic Reticulum,GO_BP,-0.857557671,0.666201143,0.714342249,18,Stx5a/Tapbp,KO_heat,Down
REACTOME_CELLULAR_RESPONSE_TO_HYPOXIA,Cellular Response to Hypoxia,Reactome,-0.923996707,0.579576783,0.715566867,32,Psmc3/Psma6/Psmd13/Psmd14/Psmb2/Ube2d1/Crebbp/Psmd8/Rbx1/Psma7/Psmd1/Psma4/Egln2/Psma2/Ubc/Psmd3/Adrm1/Psmb3,KO_heat,Down
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,Reactive Oxygen Species Pathway,Hallmark,-0.879968787,0.672856215,0.715804484,46,Prnp/Nqo1/Cat/Sod1/Ptpa/Ftl1/Fes/Ndufs2/Egln2/Glrx2/Msra/Gclc/G6pdx/Ipcef1,KO_heat,Down
GOBP_CYTOPLASMIC_TRANSLATION,Cytoplasmic Translation,GO_BP,0.893855331,0.668150592,0.716111155,56,Eif3j2/Eif3j1/Etf1/Paip1/Mettl3/Akt2/Eif3a/Ncbp2/Rpl22/Cpeb2/Rps12/Eprs/Eif3d/Rps5/Nck1/Rack1/Rps3/Eif2s3x/Rps6/Rps14,KO_heat,Up
GOBP_PROTEIN_LOCALIZATION_TO_VACUOLE,Protein Localization to Vacuole,GO_BP,-0.861782726,0.669252598,0.716970609,23,Igf2r/Ap3b1/Lamp2/Vps37b/Smurf1,KO_heat,Down
GOBP_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS,Reactive Oxygen Species Biosynthetic Process,GO_BP,-0.865272869,0.669646791,0.717071351,26,Sphk2/Sod1/Tlr6/Lipa/Abcb7/Acox1/Abcd1/Cybb/Fyn/Stat3,KO_heat,Down
GOMF_RNA_POLYMERASE_ACTIVITY,RNA Polymerase Activity,GO_MF,-0.886315949,0.620936795,0.717609589,15,Polr3c/Polr2a,KO_heat,Down
GOCC_SITE_OF_DOUBLE_STRAND_BREAK,Site of Double Strand Break,GO_CC,0.903100963,0.619104478,0.718438405,35,Rad17/Rbbp8/Rad51/Polh/Hells/Smc6/Lmna/Hus1/Rpa3/Rad54l/Polq/Nabp1,KO_heat,Up
GOBP_MAINTENANCE_OF_PROTEIN_LOCALIZATION_IN_ORGANELLE,Maintenance of Protein Localization in Organelle,GO_BP,-0.852819493,0.67149551,0.718728841,17,Hnrnpu/Pink1/Hdac3/Arl2bp/Insig1/Pml/Sun2,KO_heat,Down
GOMF_AMINO_ACID_BINDING,Amino Acid Binding,GO_MF,-0.883866276,0.623774257,0.718736905,16,Shmt2/Cad/Ass1/Gclc/Sesn1,KO_heat,Down
PPARA_TARGET_GENES,Ppara Target Genes,TF_Targets,-0.861214507,0.663745913,0.718887881,19,Slc25a3/Cyp51/Ppia/Nfe2l2/Pan2,KO_heat,Down
REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION_TERMINATION,RNA Polymerase II Transcription Termination,Reactome,-0.915639445,0.583979664,0.719662671,22,Cstf3/Srsf6/Ncbp1/Upf3b,KO_heat,Down
GOMF_GENERAL_TRANSCRIPTION_INITIATION_FACTOR_ACTIVITY,General Transcription Initiation Factor Activity,GO_MF,0.879402388,0.626958712,0.72025614,15,Snapc4/Taf6/Taf10/Gtf2h3/Taf1c,KO_heat,Up
GOMF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY,Cysteine Type Endopeptidase Activity,GO_MF,0.898874183,0.629501017,0.721030839,35,Ctsz/Ctsc/Ctsb/Usp16/Ctsf/Rce1/Cflar/Usp15,KO_heat,Up
GOBP_POLYSACCHARIDE_METABOLIC_PROCESS,Polysaccharide Metabolic Process,GO_BP,0.883775817,0.674682039,0.721419801,46,Nfkb1/Galnt3/Gabarapl1/Pdgfb/Stbd1/Akt2/Enpp1/Ext1/Tgfb1/Chst1/Irs2,KO_heat,Up
GOBP_DOUBLE_STRAND_BREAK_REPAIR_VIA_NONHOMOLOGOUS_END_JOINING,Double Strand Break Repair via Nonhomologous End Joining,GO_BP,-0.862256288,0.674915553,0.721419801,26,Mre11a/Prkdc/Ercc4/Was/Xrcc5/Mlh1,KO_heat,Down
